time, price, volume, position_id, side
20180308170000001,9426,0.5, 2461,SELL
20180308170115001,9286.43,0.5, 2461,BUY
20180308173000001,9284.3,0.5, 2463,SELL
20180308184215001,9425.58,0.5, 2463,BUY
20180308190000001,9337.5,0.5, 2465,SELL
20180308223000001,9346.7,0.5, 2465,BUY
20180308223000001,9346.7,0.5, 2467,BUY
20180309003000001,9392,0.5, 2467,SELL
20180309003000001,9392,0.5, 2469,SELL
20180309014015001,9253.06,0.5, 2469,BUY
20180309020000001,9091.2,0.5, 2471,SELL
20180309020615001,8956.82,0.5, 2471,BUY
20180309023000001,9030,0.5, 2473,SELL
20180309040215001,8896.54,0.5, 2473,BUY
20180309043000001,8659.9,0.5, 2475,SELL
20180309054915001,8531.99,0.5, 2475,BUY
20180309060000001,8482.8,0.5, 2477,SELL
20180309060407501,8357.58,0.5, 2477,BUY
20180309063000001,8630.1,0.5, 2479,SELL
20180309065615001,8761.57,0.5, 2479,BUY
20180309070000001,8815.8,0.5, 2481,SELL
20180309074415001,8685.56,0.5, 2481,BUY
20180309080000001,8703.9,0.5, 2483,SELL
20180309083907501,8836.47,0.5, 2483,BUY
20180309090000001,8669.3,0.5, 2485,BUY
20180309094115001,8537.37,0.5, 2485,SELL
20180309100000001,8541,0.5, 2487,BUY
20180309101215001,8667.1,0.5, 2487,SELL
20180309113000001,8736,0.5, 2489,SELL
20180309114415001,8869.01,0.5, 2489,BUY
20180309120000001,8941.3,0.5, 2491,SELL
20180309123000001,8960.9,0.5, 2491,BUY
20180309123000001,8960.9,0.5, 2493,BUY
20180309132315001,8824.5,0.5, 2493,SELL
20180309133000001,8876,0.5, 2495,BUY
20180309140915001,9007.09,0.5, 2495,SELL
20180309143000001,9136.7,0.5, 2497,BUY
20180309151007501,8997.77,0.5, 2497,SELL
20180309153000001,8906.2,0.5, 2499,BUY
20180309160815001,9037.78,0.5, 2499,SELL
20180309163000001,8738.9,0.5, 2501,BUY
20180309173000001,8814,0.5, 2501,SELL
20180309173000001,8814,0.5, 2503,SELL
20180309183815001,8948.23,0.5, 2503,BUY
20180309190000001,8881.9,0.5, 2505,SELL
20180309191215001,8750.63,0.5, 2505,BUY
20180309193000001,8706.1,0.5, 2507,SELL
20180309201915001,8838.71,0.5, 2507,BUY
20180309203000001,8780.1,0.5, 2509,SELL
20180309205315001,8913.82,0.5, 2509,BUY
20180309210000001,8974,0.5, 2511,BUY
20180309214315001,9106.59,0.5, 2511,SELL
20180309220000001,8976,0.5, 2513,BUY
20180309222715001,9108.64,0.5, 2513,SELL
20180309223000001,9051,0.5, 2515,BUY
20180309223715001,9184.75,0.5, 2515,SELL
20180309230000001,9229.5,0.5, 2517,BUY
20180310010315001,9365.93,0.5, 2517,SELL
20180310013000001,9335.2,0.5, 2519,BUY
20180310030815001,9193.21,0.5, 2519,SELL
20180310033000001,9130,0.5, 2521,BUY
20180310040815001,9264.92,0.5, 2521,SELL
20180310043000001,9307.8,0.5, 2523,SELL
20180310060115001,9449.43,0.5, 2523,BUY
20180310063000001,9458.7,0.5, 2525,BUY
20180310080007501,9314.79,0.5, 2525,SELL
20180310083000001,9377.3,0.5, 2527,BUY
20180310091315001,9234.71,0.5, 2527,SELL
20180310093000001,9280.9,0.5, 2529,BUY
20180310100000001,9219,0.5, 2529,SELL
20180310100000001,9219,0.5, 2531,SELL
20180310114215001,9359.3,0.5, 2531,BUY
20180310120000001,9348.9,0.5, 2533,SELL
20180310131815001,9210.65,0.5, 2533,BUY
20180310133000001,9279.2,0.5, 2535,BUY
20180310141015001,9416.37,0.5, 2535,SELL
20180310143000001,9463.3,0.5, 2537,BUY
20180310172615001,9319.36,0.5, 2537,SELL
20180310173000001,9262,0.5, 2539,BUY
20180310173715001,9121.1,0.5, 2539,SELL
20180310183000001,9061.2,0.5, 2541,SELL
20180310203015001,8927.27,0.5, 2541,BUY
20180310210000001,8841.1,0.5, 2543,SELL
20180310220715001,8710.47,0.5, 2543,BUY
20180310223000001,8782,0.5, 2545,SELL
20180311000415001,8652.26,0.5, 2545,BUY
20180311003000001,8531.8,0.5, 2547,SELL
20180311023015001,8661.79,0.5, 2547,BUY
20180311030000001,8699,0.5, 2549,SELL
20180311032715001,8570.5,0.5, 2549,BUY
20180311033000001,8572.1,0.5, 2551,SELL
20180311042607501,8702.68,0.5, 2551,BUY
20180311043000001,8646.9,0.5, 2553,SELL
20180311050000001,8659.1,0.5, 2553,BUY
20180311050000001,8659.1,0.5, 2555,BUY
20180311055715001,8787,0.5, 2555,SELL
20180311060000001,8815,0.5, 2557,BUY
20180311071207501,8680.79,0.5, 2557,SELL
20180311073000001,8759.4,0.5, 2559,BUY
20180311074915001,8626,0.5, 2559,SELL
20180311080000001,8692.4,0.5, 2561,BUY
20180311094307501,8560.03,0.5, 2561,SELL
20180311100000001,8603.8,0.5, 2563,SELL
20180311113815001,8734.87,0.5, 2563,BUY
20180311120000001,9036,0.5, 2565,SELL
20180311121815001,9173.3,0.5, 2565,BUY
20180311123000001,9186.2,0.5, 2567,BUY
20180311131115001,9321.98,0.5, 2567,SELL
20180311133000001,9264.8,0.5, 2569,BUY
20180311153915001,9123.85,0.5, 2569,SELL
20180311160000001,9086.1,0.5, 2571,BUY
20180311162515001,9220.32,0.5, 2571,SELL
20180311163000001,9238,0.5, 2573,BUY
20180311172115001,9374.49,0.5, 2573,SELL
20180311173000001,9434.8,0.5, 2575,BUY
20180311174815001,9574.31,0.5, 2575,SELL
20180311180000001,9631.5,0.5, 2577,BUY
20180311200415001,9485.04,0.5, 2577,SELL
20180311203000001,9526.6,0.5, 2579,BUY
20180311221315001,9667.48,0.5, 2579,SELL
20180311223000001,9635.8,0.5, 2581,BUY
20180311230000001,9506.8,0.5, 2581,SELL
20180311230000001,9506.8,0.5, 2583,SELL
20180312011015001,9651.42,0.5, 2583,BUY
20180312013000001,9637.5,0.5, 2585,SELL
20180312014415001,9494.9,0.5, 2585,BUY
20180312023000001,9588.6,0.5, 2587,BUY
20180312033115001,9442.82,0.5, 2587,SELL
20180312043000001,9522.2,0.5, 2589,SELL
20180312063115001,9667.07,0.5, 2589,BUY
20180312070000001,9589.3,0.5, 2591,BUY
20180312093215001,9731.07,0.5, 2591,SELL
20180312100000001,9807.1,0.5, 2593,BUY
20180312141915001,9658.01,0.5, 2593,SELL
20180312143000001,9405.2,0.5, 2595,SELL
20180312145615001,9266.16,0.5, 2595,BUY
20180312150000001,9241.9,0.5, 2597,SELL
20180312160215001,9105.36,0.5, 2597,BUY
20180312163000001,9130.4,0.5, 2599,SELL
20180312170615001,9269.33,0.5, 2599,BUY
20180312173000001,9061,0.5, 2601,SELL
20180312174415001,9198.93,0.5, 2601,BUY
20180312180000001,9172,0.5, 2603,SELL
20180312192615001,9036.41,0.5, 2603,BUY
20180312193000001,8937.4,0.5, 2605,SELL
20180312201015001,8805.33,0.5, 2605,BUY
20180312203000001,8900.9,0.5, 2607,SELL
20180312204315001,9036.41,0.5, 2607,BUY
20180312210000001,8998.9,0.5, 2609,SELL
20180312220015001,9135.9,0.5, 2609,BUY
20180312223000001,9126.5,0.5, 2611,SELL
20180312233000001,9184.7,0.5, 2611,BUY
20180312233000001,9184.7,0.5, 2613,BUY
20180313000215001,9044.93,0.5, 2613,SELL
20180313003000001,9141.1,0.5, 2615,BUY
20180313031715001,9002,0.5, 2615,SELL
20180313040000001,9046.7,0.5, 2617,SELL
20180313040715001,9184.41,0.5, 2617,BUY
20180313043000001,9321.6,0.5, 2619,SELL
20180313044407501,9463.44,0.5, 2619,BUY
20180313050000001,9378.1,0.5, 2621,BUY
20180313071515001,9235.4,0.5, 2621,SELL
20180313073000001,9231.2,0.5, 2623,BUY
20180313082115001,9090.75,0.5, 2623,SELL
20180313083000001,9125,0.5, 2625,BUY
20180313091715001,9259.85,0.5, 2625,SELL
20180313093000001,9259.7,0.5, 2627,SELL
20180313101307501,9122.79,0.5, 2627,BUY
20180313103000001,9187.7,0.5, 2629,SELL
20180313104115001,9051.84,0.5, 2629,BUY
20180313110000001,8876,0.5, 2631,SELL
20180313112815001,9011.15,0.5, 2631,BUY
20180313113000001,9028.9,0.5, 2633,SELL
20180313124607501,8895.45,0.5, 2633,BUY
20180313130000001,8945.7,0.5, 2635,SELL
20180313130515001,9081.9,0.5, 2635,BUY
20180313133000001,9202.6,0.5, 2637,SELL
20180313140415001,9066.55,0.5, 2637,BUY
20180313143000001,9054.8,0.5, 2639,SELL
20180313160000001,9072.1,0.5, 2639,BUY
20180313160000001,9072.1,0.5, 2641,BUY
20180313163815001,9206.17,0.5, 2641,SELL
20180313170000001,9224.7,0.5, 2643,BUY
20180313180007501,9084.34,0.5, 2643,SELL
20180313183000001,9129.9,0.5, 2645,BUY
20180313193607501,8990.97,0.5, 2645,SELL
20180313200000001,9056,0.5, 2647,BUY
20180313203915001,9189.8,0.5, 2647,SELL
20180313213000001,9064,0.5, 2649,SELL
20180313222815001,9201.97,0.5, 2649,BUY
20180313223000001,9237.1,0.5, 2651,SELL
20180313233000001,9180.45,0.5, 2651,BUY
20180313233000001,9180.45,0.5, 2653,BUY
20180314004715001,9316.1,0.5, 2653,SELL
20180314010000001,9308.6,0.5, 2655,BUY
20180314040115001,9167.02,0.5, 2655,SELL
20180314043000001,9120.3,0.5, 2657,BUY
20180314050000001,9090.2,0.5, 2657,SELL
20180314050000001,9090.2,0.5, 2659,SELL
20180314093115001,8955.83,0.5, 2659,BUY
20180314100000001,8898.1,0.5, 2661,SELL
20180314101915001,8766.61,0.5, 2661,BUY
20180314103000001,8729,0.5, 2663,SELL
20180314121415001,8600.05,0.5, 2663,BUY
20180314123000001,8691.6,0.5, 2665,SELL
20180314132607501,8563.27,0.5, 2665,BUY
20180314133000001,8627.3,0.5, 2667,SELL
20180314142915001,8758.71,0.5, 2667,BUY
20180314143000001,8768.6,0.5, 2669,SELL
20180314163000001,8678.3,0.5, 2669,BUY
20180314163000001,8678.3,0.5, 2671,BUY
20180314163715001,8546.14,0.5, 2671,SELL
20180314170000001,8413,0.5, 2673,SELL
20180314170515001,8288.79,0.5, 2673,BUY
20180314173000001,8306.8,0.5, 2675,SELL
20180314180515001,8184.18,0.5, 2675,BUY
20180314183000001,8250.2,0.5, 2677,SELL
20180314211315001,8128.43,0.5, 2677,BUY
20180314213000001,8085.3,0.5, 2679,SELL
20180314214715001,7966.03,0.5, 2679,BUY
20180314220000001,8037,0.5, 2681,SELL
20180314221715001,8159.57,0.5, 2681,BUY
20180314223000001,8184.3,0.5, 2683,SELL
20180315003315001,8063.55,0.5, 2683,BUY
20180315010000001,8077.7,0.5, 2685,SELL
20180315021015001,7958.52,0.5, 2685,BUY
20180315023000001,7820.2,0.5, 2687,SELL
20180315032315001,7939.52,0.5, 2687,BUY
20180315033000001,7943.8,0.5, 2689,SELL
20180315040215001,7826.61,0.5, 2689,BUY
20180315043000001,7849.8,0.5, 2691,SELL
20180315060515001,7734.04,0.5, 2691,BUY
20180315063000001,7738.1,0.5, 2693,SELL
20180315064507501,7856.18,0.5, 2693,BUY
20180315070000001,7840.7,0.5, 2695,SELL
20180315084215001,7960.33,0.5, 2695,BUY
20180315090000001,8182.7,0.5, 2697,BUY
20180315104015001,8057.97,0.5, 2697,SELL
20180315110000001,8097.5,0.5, 2699,BUY
20180315112615001,8216.95,0.5, 2699,SELL
20180315113000001,8188.2,0.5, 2701,BUY
20180315135215001,8309.01,0.5, 2701,SELL
20180315140000001,8386.6,0.5, 2703,BUY
20180315150015001,8258.81,0.5, 2703,SELL
20180315153000001,8022.3,0.5, 2705,BUY
20180315160015001,8140.65,0.5, 2705,SELL
20180315163000001,8050.2,0.5, 2707,BUY
20180315170000001,8075.6,0.5, 2707,SELL
20180315170000001,8075.6,0.5, 2709,SELL
20180315171015001,8198.82,0.5, 2709,BUY
20180315173000001,8213.4,0.5, 2711,SELL
20180315182915001,8092.18,0.5, 2711,BUY
20180315183000001,8099.8,0.5, 2713,SELL
20180315191615001,8223.3,0.5, 2713,BUY
20180315193000001,8195.8,0.5, 2715,SELL
20180315194015001,8320.75,0.5, 2715,BUY
20180315200000001,8213.1,0.5, 2717,BUY
20180315215315001,8334.28,0.5, 2717,SELL
20180315220000001,8312.1,0.5, 2719,BUY
20180316004015001,8185.44,0.5, 2719,SELL
20180316010000001,8061.3,0.5, 2721,BUY
20180316013000001,8012,0.5, 2721,SELL
20180316013000001,8012,0.5, 2723,SELL
20180316030315001,8134.18,0.5, 2723,BUY
20180316033000001,8071.4,0.5, 2725,SELL
20180316044007501,8194.48,0.5, 2725,BUY
20180316050000001,8190.9,0.5, 2727,SELL
20180316060000001,8189.2,0.5, 2727,BUY
20180316060000001,8189.2,0.5, 2729,BUY
20180316103000001,8140.1,0.5, 2729,SELL
20180316103000001,8140.1,0.5, 2731,SELL
20180316132215001,8264.22,0.5, 2731,BUY
20180316133000001,8519.8,0.5, 2733,BUY
20180316233000001,8487.6,0.5, 2733,SELL
20180316233000001,8487.6,0.5, 2735,SELL
20180316233915001,8362.27,0.5, 2735,BUY
20180317000000001,8249,0.5, 2737,SELL
20180317012315001,8127.25,0.5, 2737,BUY
20180317013000001,8134,0.5, 2739,SELL
20180317085015001,8258.04,0.5, 2739,BUY
20180317090000001,8297,0.5, 2741,BUY
20180317115915001,8170.56,0.5, 2741,SELL
20180317120000001,8177.1,0.5, 2743,BUY
20180317122115001,8052.46,0.5, 2743,SELL
20180317123000001,8067.8,0.5, 2745,SELL
20180317133415001,7948.77,0.5, 2745,BUY
20180317140000001,7989,0.5, 2747,SELL
20180317150815001,7871.15,0.5, 2747,BUY
20180317153000001,7867.5,0.5, 2749,SELL
20180317190607501,7751.47,0.5, 2749,BUY
20180317193000001,7808.5,0.5, 2751,SELL
20180317211615001,7927.64,0.5, 2751,BUY
20180317213000001,8007.1,0.5, 2753,SELL
20180317230000001,7988.8,0.5, 2753,BUY
20180317230000001,7988.8,0.5, 2755,BUY
20180317231815001,7867.01,0.5, 2755,SELL
20180317233000001,7865.5,0.5, 2757,BUY
20180318004215001,7745.51,0.5, 2757,SELL
20180318010000001,7682.8,0.5, 2759,SELL
20180318023115001,7569.54,0.5, 2759,BUY
20180318030000001,7636,0.5, 2761,SELL
20180318045415001,7523.44,0.5, 2761,BUY
20180318050000001,7570,0.5, 2763,SELL
20180318055315001,7685.56,0.5, 2763,BUY
20180318060000001,7659,0.5, 2765,SELL
20180318073000001,7714.89,0.5, 2765,BUY
20180318073000001,7714.89,0.5, 2767,BUY
20180318102815001,7597.18,0.5, 2767,SELL
20180318103000001,7582.9,0.5, 2769,BUY
20180318110000001,7577,0.5, 2769,SELL
20180318110000001,7577,0.5, 2771,SELL
20180318113815001,7692.67,0.5, 2771,BUY
20180318120000001,7764.4,0.5, 2773,SELL
20180318130415001,7649.89,0.5, 2773,BUY
20180318133000001,7528,0.5, 2775,SELL
20180318140815001,7417.06,0.5, 2775,BUY
20180318143000001,7388,0.5, 2777,SELL
20180318143307501,7279.14,0.5, 2777,BUY
20180318150000001,7477.7,0.5, 2779,SELL
20180318155815001,7367.55,0.5, 2779,BUY
20180318160000001,7377.5,0.5, 2781,SELL
20180318174215001,7490.22,0.5, 2781,BUY
20180318180000001,7483.9,0.5, 2783,SELL
20180318193000001,7454.6,0.5, 2783,BUY
20180318193000001,7454.6,0.5, 2785,BUY
20180318204015001,7564.41,0.5, 2785,SELL
20180318210000001,7654.9,0.5, 2787,BUY
20180318210415001,7767.72,0.5, 2787,SELL
20180318213000001,7911.5,0.5, 2789,BUY
20180318214615001,8028.39,0.5, 2789,SELL
20180318220000001,8217.81,0.5, 2791,BUY
20180318221315001,8092.56,0.5, 2791,SELL
20180318223000001,8055.9,0.5, 2793,BUY
20180318224315001,8174.72,0.5, 2793,SELL
20180318230000001,8161,0.5, 2795,BUY
20180319000015001,8281.4,0.5, 2795,SELL
20180319003000001,8352,0.5, 2797,BUY
20180319010515001,8224.74,0.5, 2797,SELL
20180319013000001,8127.5,0.5, 2799,BUY
20180319015915001,8247.39,0.5, 2799,SELL
20180319020000001,8248.1,0.5, 2801,BUY
20180319035007501,8122.35,0.5, 2801,SELL
20180319040000001,8182.9,0.5, 2803,SELL
20180319051615001,8307.66,0.5, 2803,BUY
20180319053000001,8291.3,0.5, 2805,SELL
20180319063000001,8268.5,0.5, 2805,BUY
20180319063000001,8268.5,0.5, 2807,BUY
20180319084215001,8390.46,0.5, 2807,SELL
20180319090000001,8310.2,0.5, 2809,BUY
20180319091115001,8183.56,0.5, 2809,SELL
20180319093000001,8231,0.5, 2811,BUY
20180319100415001,8105.55,0.5, 2811,SELL
20180319103000001,8153.5,0.5, 2813,SELL
20180319110615001,8277.77,0.5, 2813,BUY
20180319113000001,8230.9,0.5, 2815,SELL
20180319115215001,8356.38,0.5, 2815,BUY
20180319120000001,8336.8,0.5, 2817,SELL
20180319133000001,8312,0.5, 2817,BUY
20180319133000001,8312,0.5, 2819,BUY
20180319134115001,8434.67,0.5, 2819,SELL
20180319140000001,8544.9,0.5, 2821,BUY
20180319141515001,8671.06,0.5, 2821,SELL
20180319143000001,8607.6,0.5, 2823,BUY
20180319165815001,8476.5,0.5, 2823,SELL
20180319170000001,8361.2,0.5, 2825,BUY
20180319183000001,8356,0.5, 2825,SELL
20180319183000001,8356,0.5, 2827,SELL
20180319200815001,8483.35,0.5, 2827,BUY
20180319203000001,8435.6,0.5, 2829,SELL
20180319220000001,8379.1,0.5, 2829,BUY
20180319220000001,8379.1,0.5, 2831,BUY
20180319223815001,8502.77,0.5, 2831,SELL
20180319230000001,8504.8,0.5, 2833,BUY
20180320024715001,8630.35,0.5, 2833,SELL
20180320030000001,8577.4,0.5, 2835,BUY
20180320045415001,8446.75,0.5, 2835,SELL
20180320050000001,8457.2,0.5, 2837,BUY
20180320063000001,8508.7,0.5, 2837,SELL
20180320063000001,8508.7,0.5, 2839,SELL
20180320075515001,8383.09,0.5, 2839,BUY
20180320080000001,8386,0.5, 2841,SELL
20180320112515001,8513.81,0.5, 2841,BUY
20180320120000001,8524.4,0.5, 2843,BUY
20180320161815001,8650.25,0.5, 2843,SELL
20180320163000001,8775.8,0.5, 2845,BUY
20180320193715001,8905.42,0.5, 2845,SELL
20180320200000001,8940,0.5, 2847,BUY
20180321013000001,8945.1,0.5, 2847,SELL
20180321013000001,8945.1,0.5, 2849,SELL
20180321033000001,8958.3,0.5, 2849,BUY
20180321033000001,8958.3,0.5, 2851,BUY
20180321042415001,9090.6,0.5, 2851,SELL
20180321043000001,9118.9,0.5, 2853,BUY
20180321074215001,8980.1,0.5, 2853,SELL
20180321080000001,8923.8,0.5, 2855,BUY
20180321083000001,8949.9,0.5, 2855,SELL
20180321083000001,8949.9,0.5, 2857,SELL
20180321120500001,9047.5,0.5, 2857,BUY
20180321120500001,9047.5,0.5, 2859,BUY
20180321160515001,8909.76,0.5, 2859,SELL
20180321170000001,8867,0.5, 2861,SELL
20180321220000001,8918.2,0.5, 2861,BUY
20180321220000001,8918.2,0.5, 2863,BUY
20180322005615001,9049.96,0.5, 2863,SELL
20180322013000001,9023.9,0.5, 2865,BUY
20180322063000001,9014.6,0.5, 2865,SELL
20180322063000001,9014.6,0.5, 2867,SELL
20180322092715001,8881.39,0.5, 2867,BUY
20180322093000001,8799.9,0.5, 2869,SELL
20180322100415001,8669.86,0.5, 2869,BUY
20180322103000001,8654.9,0.5, 2871,SELL
20180322144215001,8527.06,0.5, 2871,BUY
20180322150000001,8481,0.5, 2873,SELL
20180322153815001,8610.23,0.5, 2873,BUY
20180322160000001,8594.7,0.5, 2875,SELL
20180322183000001,8660.1,0.5, 2875,BUY
20180322183000001,8660.1,0.5, 2877,BUY
20180322210815001,8528.22,0.5, 2877,SELL
20180322220000001,8614,0.5, 2879,SELL
20180322230715001,8745.23,0.5, 2879,BUY
20180322233000001,8734.7,0.5, 2881,BUY
20180323010315001,8601.7,0.5, 2881,SELL
20180323013000001,8552.7,0.5, 2883,BUY
20180323021515001,8422.42,0.5, 2883,SELL
20180323023000001,8428.1,0.5, 2885,SELL
20180323090000001,8469.8,0.5, 2885,BUY
20180323090000001,8469.8,0.5, 2887,BUY
20180323125315001,8340.77,0.5, 2887,SELL
20180323130000001,8308.5,0.5, 2889,SELL
20180323140715001,8435.21,0.5, 2889,BUY
20180323143000001,8434.5,0.5, 2891,SELL
20180323144315001,8563.05,0.5, 2891,BUY
20180323150000001,8567.2,0.5, 2893,SELL
20180323160000001,8622.4,0.5, 2893,BUY
20180323160000001,8622.4,0.5, 2895,BUY
20180323213000001,8651.7,0.5, 2895,SELL
20180323213000001,8651.7,0.5, 2897,SELL
20180323233000001,8729.4,0.5, 2897,BUY
20180323233000001,8729.4,0.5, 2899,BUY
20180323235315001,8858.33,0.5, 2899,SELL
20180324000000001,8918.2,0.5, 2901,BUY
20180324100515001,8782.48,0.5, 2901,SELL
20180324103000001,8737.2,0.5, 2903,SELL
20180324125515001,8870.27,0.5, 2903,BUY
20180324130000001,8851,0.5, 2905,SELL
20180324143915001,8985.78,0.5, 2905,BUY
20180324150000001,8981.3,0.5, 2907,BUY
20180324193000001,8919.9,0.5, 2907,SELL
20180324193000001,8919.9,0.5, 2909,SELL
20180324211315001,8788.08,0.5, 2909,BUY
20180324213000001,8701.2,0.5, 2911,SELL
20180324220607501,8572.65,0.5, 2911,BUY
20180324223000001,8678.2,0.5, 2913,SELL
20180324235515001,8550.01,0.5, 2913,BUY
20180325000000001,8520.6,0.5, 2915,SELL
20180325063000001,8556,0.5, 2915,BUY
20180325063000001,8556,0.5, 2917,BUY
20180325071815001,8425.67,0.5, 2917,SELL
20180325073000001,8412.9,0.5, 2919,SELL
20180325081015001,8541.11,0.5, 2919,BUY
20180325083000001,8541,0.5, 2921,SELL
20180325102315001,8414.87,0.5, 2921,BUY
20180325103000001,8451,0.5, 2923,SELL
20180325135107501,8579.78,0.5, 2923,BUY
20180325140000001,8555.1,0.5, 2925,SELL
20180325143000001,8557.3,0.5, 2925,BUY
20180325143000001,8557.3,0.5, 2927,BUY
20180325225315001,8426.95,0.5, 2927,SELL
20180325230000001,8441.8,0.5, 2929,SELL
20180326005715001,8317.16,0.5, 2929,BUY
20180326010000001,8349.8,0.5, 2931,SELL
20180326043000001,8462.4,0.5, 2931,BUY
20180326043000001,8462.4,0.5, 2933,BUY
20180326083000001,8392.1,0.5, 2933,SELL
20180326083000001,8392.1,0.5, 2935,SELL
20180326093315001,8268.2,0.5, 2935,BUY
20180326100000001,8291.7,0.5, 2937,SELL
20180326111615001,8169.31,0.5, 2937,BUY
20180326113000001,8082.8,0.5, 2939,SELL
20180326171015001,7963.54,0.5, 2939,BUY
20180326173000001,7943.3,0.5, 2941,SELL
20180326220815001,8064.46,0.5, 2941,BUY
20180326230000001,8176.1,0.5, 2943,BUY
20180327015815001,8051.48,0.5, 2943,SELL
20180327020000001,8030.6,0.5, 2945,BUY
20180327020915001,7908.11,0.5, 2945,SELL
20180327023000001,7885.3,0.5, 2947,BUY
20180327030000001,7839,0.5, 2947,SELL
20180327030000001,7839,0.5, 2949,SELL
20180327045415001,7723.4,0.5, 2949,BUY
20180327050000001,7758,0.5, 2951,SELL
20180327053715001,7876.35,0.5, 2951,BUY
20180327060000001,7922.8,0.5, 2953,SELL
20180327080000001,7917.2,0.5, 2953,BUY
20180327080000001,7917.2,0.5, 2955,BUY
20180327105515001,8033.94,0.5, 2955,SELL
20180327110000001,7988.3,0.5, 2957,BUY
20180327113015001,7866.49,0.5, 2957,SELL
20180327120000001,7922.9,0.5, 2959,BUY
20180327135415001,8039.75,0.5, 2959,SELL
20180327140000001,8091,0.5, 2961,BUY
20180327173315001,7967.66,0.5, 2961,SELL
20180327180000001,7901,0.5, 2963,BUY
20180327190000001,7880.2,0.5, 2963,SELL
20180327190000001,7880.2,0.5, 2965,SELL
20180327205215001,8000.43,0.5, 2965,BUY
20180327210000001,7983.6,0.5, 2967,SELL
20180327230000001,7966.4,0.5, 2967,BUY
20180327230000001,7966.4,0.5, 2969,BUY
20180327233715001,7844.92,0.5, 2969,SELL
20180328000000001,7785.7,0.5, 2971,BUY
20180328003000001,7751.1,0.5, 2971,SELL
20180328003000001,7751.1,0.5, 2973,SELL
20180328030115001,7869.38,0.5, 2973,BUY
20180328033000001,7838,0.5, 2975,SELL
20180328050000001,7834,0.5, 2975,BUY
20180328050000001,7834,0.5, 2977,BUY
20180328090315001,7949.49,0.5, 2977,SELL
20180328093000001,8010,0.5, 2979,BUY
20180328141315001,7887.86,0.5, 2979,SELL
20180328143000001,7916.3,0.5, 2981,SELL
20180328154315001,7799.54,0.5, 2981,BUY
20180328160000001,7858.2,0.5, 2983,SELL
20180328200000001,7898.2,0.5, 2983,BUY
20180328200000001,7898.2,0.5, 2985,BUY
20180329030000001,7894,0.5, 2985,SELL
20180329030000001,7894,0.5, 2987,SELL
20180329041015001,7777.57,0.5, 2987,BUY
20180329043000001,7709.5,0.5, 2989,SELL
20180329045115001,7595.85,0.5, 2989,BUY
20180329050000001,7582.7,0.5, 2991,SELL
20180329081207501,7470.94,0.5, 2991,BUY
20180329083000001,7538.34,0.5, 2993,SELL
20180329102915001,7427.25,0.5, 2993,BUY
20180329103000001,7448.1,0.5, 2995,SELL
20180329141715001,7338.37,0.5, 2995,BUY
20180329143000001,7349,0.5, 2997,SELL
20180329155915001,7461.26,0.5, 2997,BUY
20180329160000001,7471.9,0.5, 2999,SELL
20180329180000001,7434.5,0.5, 2999,BUY
20180329180000001,7434.5,0.5, 3001,BUY
20180329200000001,7342.8,0.5, 3001,SELL
20180329200000001,7342.8,0.5, 3003,SELL
20180329204215001,7234.64,0.5, 3003,BUY
20180329210000001,7109,0.5, 3005,SELL
20180329210815001,7004.35,0.5, 3005,BUY
20180329213000001,7159,0.5, 3007,SELL
20180329214715001,7053.62,0.5, 3007,BUY
20180329220000001,7083.8,0.5, 3009,SELL
20180329220915001,7192.06,0.5, 3009,BUY
20180329223000001,7253.9,0.5, 3011,SELL
20180329225407501,7147.08,0.5, 3011,BUY
20180329230000001,7177.2,0.5, 3013,SELL
20180329234715001,7071.53,0.5, 3013,BUY
20180330000000001,7093,0.5, 3015,SELL
20180330002815001,6988.59,0.5, 3015,BUY
20180330003000001,7009.1,0.5, 3017,SELL
20180330003115001,6905.95,0.5, 3017,BUY
20180330010000001,6824,0.5, 3019,SELL
20180330011007501,6723.62,0.5, 3019,BUY
20180330013000001,6750.5,0.5, 3021,SELL
20180330013615001,6853.77,0.5, 3021,BUY
20180330020000001,6882.5,0.5, 3023,SELL
20180330023815001,6781.27,0.5, 3023,BUY
20180330030000001,6834,0.5, 3025,SELL
20180330041615001,6733.48,0.5, 3025,BUY
20180330043000001,6689.07,0.5, 3027,SELL
20180330051107501,6791.42,0.5, 3027,BUY
20180330053000001,6916.3,0.5, 3029,SELL
20180330053815001,7022.06,0.5, 3029,BUY
20180330063000001,7127.6,0.5, 3031,BUY
20180330065315001,7018.72,0.5, 3031,SELL
20180330070000001,7042.9,0.5, 3033,BUY
20180330072407501,7146.53,0.5, 3033,SELL
20180330073000001,7131,0.5, 3035,BUY
20180330074715001,7235.95,0.5, 3035,SELL
20180330080000001,7209.5,0.5, 3037,BUY
20180330085607501,7099.37,0.5, 3037,SELL
20180330090000001,7086.7,0.5, 3039,BUY
20180330104615001,6978.41,0.5, 3039,SELL
20180330110000001,6888.4,0.5, 3041,SELL
20180330112515001,6993.74,0.5, 3041,BUY
20180330113000001,6960.5,0.5, 3043,SELL
20180330133215001,6858.08,0.5, 3043,BUY
20180330140000001,6877.3,0.5, 3045,SELL
20180330150115001,6776.13,0.5, 3045,BUY
20180330153000001,6668.8,0.5, 3047,SELL
20180330153207501,6770.85,0.5, 3047,BUY
20180330160000001,6790.7,0.5, 3049,SELL
